,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
6687,2008,Tajikistan,5.174666666666667,6.2085,18.461,-15.758,130.20565515151512,3.88372079405
6688,2008,Tanzania,22.706416666666666,23.003999999999998,24.463,20.547,1.6554448106060604,6.25926146533
6689,2008,Thailand,26.221999999999998,27.12,28.607000000000006,22.457,3.6911987272727274,239.5176107803
6690,2008,Togo,27.464916666666667,27.33,30.133000000000003,25.514,2.439539719696969,1.6049835405
6691,2008,Tonga,23.848583333333334,23.676000000000002,25.954,21.364,2.6135522651515135,0.1007653526
6692,2008,Tunisia,21.204583333333336,21.447499999999998,31.932,11.2,56.85691644696971,25.607693836319
6693,2008,Turkey,12.657833333333334,13.6315,25.157,-2.345,84.64335560606061,298.146087527959
6694,2008,Turkmenistan,15.858083333333333,17.238,31.155,-8.443,161.1810606287879,61.92508733387
6695,2008,Uganda,23.49625,23.4935,24.842,22.134,0.7009767499999989,3.465766672
6696,2008,Ukraine,9.55975,10.3895,21.601,-3.786000000000001,75.32265075,347.09681830131
6697,2008,United Arab Emirates,28.685000000000002,29.717000000000002,37.289,18.177,49.91129890909094,164.31703891184
6698,2008,United Kingdom,9.34825,8.0815,14.935,4.175000000000002,14.821218749999996,536.55054595255
6699,2008,United States,8.951416666666667,8.533,21.69,-3.883000000000001,87.35205426515152,5745.79900531644
6700,2008,Uruguay,18.2805,17.877000000000002,24.338,10.635,24.366155363636366,7.8528984099
6701,2008,Uzbekistan,13.309,14.6835,29.518,-12.323,181.9502098181818,125.73276684105
6702,2008,Venezuela,25.64825,25.5875,26.505,24.948,0.19781384090909074,177.9302822112
6703,2008,Vietnam,23.784000000000002,25.284,27.082,18.1,10.75391381818181,126.03068425238
6704,2008,Western Sahara,23.323083333333333,24.25,28.998,16.202,17.39631590151515,0.257440896
6705,2008,Yemen,26.8075,27.4595,32.056000000000004,19.831,19.920138999999992,25.22737892984
6706,2008,Zambia,21.535833333333333,21.5855,25.553,17.695999999999998,5.605516151515155,1.884830524555
6707,2008,Zimbabwe,21.545583333333337,22.417,25.558000000000003,16.938,8.071465174242428,8.057144751
6708,2009,Afghanistan,15.25775,13.893,28.145,2.27,84.20571511363636,5.58230163
6709,2009,Albania,13.84425,13.1795,23.797,4.438,50.939806204545455,4.31750348254
6710,2009,Algeria,24.154333333333337,23.7635,35.426,12.455,62.839562424242445,114.27554382177
6711,2009,Angola,22.3165,22.5965,24.247,18.831,2.617963,21.322386062366
6712,2009,Anguilla,27.46858333333333,27.6,29.333,25.28,2.3362913560606025,0.020160956288
6713,2009,Argentina,15.534416666666667,16.39,22.017,7.2010000000000005,27.284513356060607,186.4260483735
6714,2009,Armenia,9.842083333333333,9.775,22.095,-4.766,73.82569790151514,4.6636739972
6715,2009,Aruba,28.832000000000004,29.192500000000003,30.792,26.491,2.2530959999999975,1.088944169406
6716,2009,Australia,22.690583333333333,22.905500000000004,28.47,15.193,24.527252992424245,413.037972264899
6717,2009,Austria,7.616,8.4815,17.917,-4.613,64.0023521818182,69.13019597473
6718,2009,Azerbaijan,12.611666666666666,11.731000000000002,25.05,-0.0059999999999999,67.5579046060606,25.96849245072
6719,2009,Bahamas,25.769166666666667,25.731,29.431,21.369,8.01745196969697,2.4712487195
6720,2009,Bahrain,27.310333333333332,27.347500000000004,36.617,14.789,59.29837824242424,27.66157762704
6721,2009,Bangladesh,25.904916666666665,27.729,29.375,19.311,14.208165174242417,53.90918094284
6722,2009,Barbados,27.320333333333334,27.652,28.508000000000006,25.756,1.1091253333333393,1.615679468872
6723,2009,Belarus,7.196416666666667,7.23,18.891,-4.195,74.04104262878786,62.27213582904
6724,2009,Belgium,10.6285,11.363,19.306,-0.1559999999999999,43.728049727272726,107.3649276417
6725,2009,Belize,25.907750000000004,26.895000000000003,27.91,22.722,3.6531920227272754,0.40008484439
6726,2009,Benin,28.15608333333333,27.609,31.338,25.909,3.2239219015151535,4.71625240115
6727,2009,Bhutan,13.11475,14.256,19.312,5.5470000000000015,25.1552518409091,0.74301285061
6728,2009,Bolivia,21.378333333333334,22.119,24.499,17.312,4.8044366060606025,13.45657171368
6729,2009,Botswana,22.139750000000003,23.552500000000002,27.337000000000003,14.326,18.20127384090912,4.323356298
6730,2009,Brazil,25.600583333333333,25.827000000000005,27.151,23.626,0.98285190151515,395.380312603
6731,2009,British Virgin Islands,27.238500000000002,27.2885,29.137,24.898000000000003,2.3958215454545466,0.13488679669
6732,2009,Bulgaria,11.894,11.653500000000001,22.719,0.7290000000000001,63.38124327272726,46.10772438165
6733,2009,Burkina Faso,29.083,28.612500000000004,32.756,24.687,6.117711636363636,1.9391314172
6734,2009,Burundi,20.76425,20.575499999999998,22.297,19.981,0.4830727499999996,0.23474078815
6735,2009,Cambodia,27.252750000000002,27.427500000000002,29.047,23.791,2.0864105681818166,4.8459943803
6736,2009,Cameroon,25.40733333333333,25.057,27.388,24.239,0.9877964242424251,7.54406705469
6737,2009,Canada,-4.135083333333333,-4.224,13.058,-21.976,167.75775535606064,550.43690301481
6738,2009,Cayman Islands,27.49275,27.544,30.188,24.007,4.395604749999995,0.4821066822
6739,2009,Central African Republic,26.51091666666667,26.058500000000002,28.757,25.046,1.5099162651515146,0.3724277583
6740,2009,Chad,28.324250000000003,29.055999999999997,31.396,23.502,7.191264750000005,0.4671169482
6741,2009,Chile,9.994416666666666,10.1475,14.442,5.088,10.80259171969697,67.93975179176
6742,2009,China,7.8095,9.605999999999998,20.251,-6.920999999999999,101.05882481818183,8490.53187201695
6743,2009,Colombia,25.618333333333336,25.4595,26.421000000000006,25.12,0.15804151515151513,65.2387772562
6744,2009,Comoros,26.59325,26.9195,28.125,24.433000000000003,1.82881275,0.140125568053
6745,2009,Congo,25.349249999999998,25.238,26.605,24.028,0.5069818409090907,4.947896421338
6746,2009,Costa Rica,26.522916666666664,26.6075,27.528,25.647,0.3116171742424229,7.370176873014
6747,2009,Croatia,12.875083333333334,13.0425,23.495,0.706,64.8810895378788,22.228047334
6748,2009,Cuba,26.022333333333336,26.0935,28.866,22.225,5.139444787878783,27.48825865848
6749,2009,Curaçao,28.2525,28.7185,30.045,26.171,1.7464089999999999,5.98683317889
6750,2009,Cyprus,20.157333333333334,19.3155,28.396,12.709,36.835450242424244,8.1224139315
6751,2009,Denmark,-16.783166666666666,-20.782,0.6990000000000001,-28.965,119.7571936060606,49.0218095637601
6752,2009,Djibouti,29.89675,29.356500000000004,35.175,24.933000000000003,11.120775295454536,0.7592489506
6753,2009,Dominica,26.9505,27.2265,28.541,25.085,1.6683808181818207,0.14769877555
6754,2009,Dominican Republic,26.423083333333334,26.396,28.385,24.094,2.5496948106060637,19.817197729066
6755,2009,Ecuador,22.67716666666667,22.637500000000003,23.135,22.273000000000003,0.07062524242424205,34.94370347696
6756,2009,Egypt,23.735,25.258500000000005,31.631,14.936,40.540725818181826,210.1161118262
6757,2009,El Salvador,25.787583333333334,25.878,27.23,24.375,0.7678728106060603,6.872198230852
6758,2009,Equatorial Guinea,25.832833333333337,26.07050000000001,27.247,24.142,0.8235823333333342,7.2564990183
6759,2009,Eritrea,28.092583333333334,28.820999999999998,31.377,23.914,5.962067537878786,0.4710536662
6760,2009,Estonia,6.061833333333333,5.0045,17.558,-4.74,70.67341196969697,17.92704189147
6761,2009,Ethiopia,24.273583333333335,24.2115,25.574,22.636,0.9306768106060638,7.237150017
6762,2009,Fiji,25.227416666666667,25.112000000000002,27.183000000000003,23.759,1.916752810606063,0.88688907868
6763,2009,Finland,2.43925,0.3355,14.935,-9.606,87.36476547727271,56.9922524736101
6764,2009,French Guiana,26.731250000000003,26.603499999999997,27.717,25.625,0.5105122045454537,0.6842215222
6765,2009,French Polynesia,27.032083333333333,27.1465,28.133000000000006,25.716,0.7312057196969729,0.786721023
6766,2009,Gabon,25.134666666666664,25.246000000000002,26.521,23.111,0.887720424242422,5.448938323987
6767,2009,Georgia,9.552083333333334,9.3165,19.742,-1.3859999999999997,49.65742971969698,6.37956480356
6768,2009,Germany,9.359166666666667,10.067499999999999,19.145,-2.155,54.72522633333333,771.272190716951
6769,2009,Ghana,27.55758333333333,27.262,30.116,25.513,2.2019991742424243,10.095393035654
6770,2009,Greece,15.956166666666666,15.171,26.094,6.811,48.6711196060606,97.20291521154
6771,2009,Greenland,-17.316416666666665,-21.3945,0.339,-29.643,121.98090735606064,0.56080808872
6772,2009,Grenada,27.62675,28.039,28.612,26.273000000000003,0.6794318409090914,0.2191554533
6773,2009,Guadeloupe,27.164666666666665,27.378999999999998,28.941,25.117,1.9683724242424192,1.8099231785
6774,2009,Guatemala,23.939916666666665,24.806,25.583,21.192,2.7921551742424224,12.11563011346
6775,2009,Guinea,26.325666666666667,25.725,29.188,23.733,3.383153333333334,2.37195780678
6776,2009,Guyana,27.101583333333334,26.992,28.172,26.012,0.4607626287878808,1.28337694192
6777,2009,Haiti,27.145166666666668,27.128,29.166,24.902,2.4697026969696942,2.493353858
6778,2009,Honduras,25.518583333333336,25.9725,27.26,23.105,1.995534628787883,8.344284405
6779,2009,Hong Kong,23.351166666666668,23.631999999999998,29.221,15.015999999999998,24.483363424242427,46.833124992
6780,2009,Hungary,11.381083333333335,12.408999999999999,22.349,-1.999,74.06245299242424,51.16429565886
6781,2009,Iceland,2.464,1.532,9.111999999999998,-3.5860000000000003,20.19607818181818,3.84269781499
6782,2009,India,25.146666666666665,26.0815,30.493,18.631,17.718498606060606,1661.72405772581
6783,2009,Indonesia,26.455000000000002,26.500999999999998,26.923,25.966,0.1018145454545457,406.49277670262
6784,2009,Iran,19.1095,17.9125,31.193,5.7490000000000006,77.13788754545455,571.73439707572
6785,2009,Iraq,22.998083333333337,23.362000000000002,34.785000000000004,8.187999999999999,89.57949390151519,111.98162837683
6786,2009,Ireland,10.15725,10.418,15.278,4.077,16.59769656818182,41.9656803546453
6787,2009,Jamaica,26.860166666666668,26.976999999999997,28.73,24.423,2.3642796060606024,7.918270136537
6788,2009,Japan,12.933833333333332,13.262,23.674,2.516,59.56589160606059,1160.27306172299
6789,2009,Jordan,20.4985,21.8385,29.383000000000006,9.566,53.15947881818184,21.08711164319
6790,2009,Kazakhstan,6.382083333333333,7.3549999999999995,23.026,-11.689,167.71097299242422,226.27141576134
6791,2009,Kenya,25.228083333333334,25.331500000000002,27.020000000000003,23.596,0.9638117196969721,12.184201714152
6792,2009,Kiribati,27.66616666666667,27.957500000000003,28.488000000000003,26.269,0.46632833333333346,0.04766821726
6793,2009,Kuwait,26.453166666666664,26.6355,37.642,11.651,84.75328360606063,87.86951872789
6794,2009,Kyrgyzstan,4.349166666666666,5.093999999999999,16.882,-10.129,92.3556186969697,6.94758416194
6795,2009,Laos,24.3655,25.4875,27.324,17.867,8.798736272727266,2.5340377009
6796,2009,Latvia,6.559333333333334,5.8420000000000005,18.063,-4.114,69.27417715151513,7.95480692702493
6797,2009,Lebanon,18.85225,18.91,27.285,9.825,43.374230386363635,21.583933545
6798,2009,Lesotho,14.257166666666668,14.984,19.844,6.115,21.048976515151516,0.51504892843
6799,2009,Liberia,26.494,26.381,28.202,24.759,1.071497818181818,0.5528972119
6800,2009,Libya,23.379833333333334,24.216,31.295,14.883,42.847112696969674,57.47771045843
6801,2009,Lithuania,7.096083333333333,6.774500000000001,18.346,-3.3450000000000006,66.5564013560606,13.1120683554379
6802,2009,Luxembourg,10.328083333333334,10.989,19.512,-0.937,47.595761719696974,10.657070754075
6803,2009,Madagascar,23.618666666666666,24.008000000000003,25.924,19.94,4.560961151515151,2.109372251
6804,2009,Malawi,22.014833333333332,22.8385,24.579,17.589000000000002,5.077535242424243,1.917387054876
6805,2009,Malaysia,26.642,26.6675,27.37,25.448,0.31922018181818135,199.4879379598
6806,2009,Mali,29.440916666666666,31.0285,34.444,20.383,18.62891117424243,2.159454881
6807,2009,Malta,19.579250000000002,19.1455,28.033,11.997,29.654202386363636,2.5399714475
6808,2009,Martinique,26.9505,27.2265,28.541,25.085,1.6683808181818207,1.9704102069352
6809,2009,Mauritania,28.43133333333333,29.89,34.211,18.187,26.55950406060605,2.20647043271
6810,2009,Mauritius,24.584833333333336,24.6525,27.582,21.459,5.113126515151513,3.4436700994
6811,2009,Mexico,21.546083333333332,21.8915,26.518,15.183,15.723927719696967,464.1220311966
6812,2009,Moldova,10.731916666666665,11.059,23.148000000000003,-1.888,83.50780226515153,7.73727860015001
6813,2009,Mongolia,0.5645000000000001,3.798,19.03,-20.072,219.38347154545454,13.83591886893
6814,2009,Morocco,19.01075,18.655500000000004,28.911,9.221,40.51322311363635,48.935634993646
6815,2009,Mozambique,24.081333333333333,24.7455,26.898000000000003,19.545,5.83339387878788,3.45244766499
6816,2009,Namibia,20.97625,22.035000000000004,25.55,15.140999999999998,12.951476750000001,3.068796065
6817,2009,Nepal,16.077,17.449,22.433000000000003,7.806000000000001,29.659604909090913,4.100966682
6818,2009,Netherlands,10.707166666666668,11.342500000000001,18.952,1.205,37.72368451515152,174.865837458301
6819,2009,New Caledonia,23.27416666666667,22.5295,26.74,20.151,5.627509060606056,2.6819508579
6820,2009,New Zealand,10.653583333333334,10.3505,16.12,5.567,13.501451356060608,34.12874595466
6821,2009,Nicaragua,26.781666666666666,26.9255,28.045,25.223000000000003,0.8298009696969662,4.501268633001
6822,2009,Niger,28.85041666666667,30.883500000000005,33.982,21.583,19.55825135606061,1.137331018
6823,2009,Nigeria,27.90291666666667,27.175,30.697000000000006,26.234,2.862584265151521,78.37326256554
6824,2009,North Korea,7.789750000000001,9.267,21.516,-7.749,114.05901256818183,56.882857720325
6825,2009,Norway,1.3854999999999997,-0.11199999999999995,11.74,-8.655000000000001,52.940959727272734,44.69411012216
6826,2009,Oman,28.3425,28.4735,35.096000000000004,19.254,27.613786272727282,47.07689763394
6827,2009,Pakistan,21.911416666666668,22.4235,30.551,10.513,55.6921084469697,157.81932584291
6828,2009,Palau,27.716916666666666,27.700000000000003,28.095,27.373,0.06055862878787883,2.1727058166156
6829,2009,Panama,27.269750000000002,27.323000000000004,28.212,26.47,0.24787111363636338,8.691771935
6830,2009,Papua New Guinea,24.78316666666667,24.7415,25.499,23.863000000000003,0.2391954242424235,4.5154086949365
6831,2009,Paraguay,24.18858333333333,25.590000000000003,29.499,17.291,16.95704062878788,4.6179797478
6832,2009,Peru,20.523083333333336,20.5875,21.456,19.358,0.39680953787878775,41.88848214543
6833,2009,Philippines,27.008750000000003,27.3555,27.902,25.374,0.6203932954545454,81.06895522213
6834,2009,Poland,8.652916666666668,9.121500000000001,19.571,-3.242,66.98782281060606,311.42230793573
6835,2009,Portugal,15.9835,15.8485,23.316,8.325000000000001,28.17017590909091,58.7065822916515
6836,2009,Puerto Rico,26.337999999999997,26.514499999999998,28.37,23.732,2.664740909090909,2.15618990033
6837,2009,Qatar,28.122500000000002,28.1265,36.786,16.465,52.81505990909095,61.02821295975
6838,2009,Romania,10.470666666666666,10.9345,21.645,-1.903,72.57320333333335,85.2222679286592
6839,2009,Russia,-4.6085,-2.8810000000000002,15.459,-25.01,240.70766172727278,1655.2227043156
6840,2009,Rwanda,20.022666666666666,20.0015,21.221,19.209,0.378411333333332,0.6430014204989
6841,2009,Saint Lucia,27.495,27.824,28.705,25.911,1.1201005454545432,0.3339847566
6842,2009,Samoa,26.728333333333335,26.826999999999998,27.349,26.092,0.21441569696969695,0.16889937563
6843,2009,Saudi Arabia,26.827749999999998,27.222,35.373000000000005,15.012,52.709408750000016,444.1335492152
6844,2009,Senegal,28.47375,28.474,32.089,23.341,5.926765477272719,6.635534385004
6845,2009,Seychelles,27.741250000000004,27.572000000000003,28.92,26.978,0.437822204545454,1.105223598683
6846,2009,Sierra Leone,26.985,26.8585,29.076,25.289,1.5312467272727248,0.68040926823
6847,2009,Singapore,27.473333333333333,27.556000000000004,28.445,26.474,0.39959496969696917,43.9681535494
6848,2009,Slovakia,9.001666666666667,9.9525,19.631,-3.196,66.00505733333333,37.04238730877
6849,2009,Slovenia,11.237416666666666,11.5905,21.794,-1.042,64.73385862878787,17.6207097482
6850,2009,Solomon Islands,27.387833333333333,27.425,27.862,26.852,0.09402178787878751,0.16292982002
6851,2009,Somalia,27.945083333333333,28.5185,29.278,25.699,1.3291044469696964,0.8249658247
6852,2009,South Africa,17.886,18.859,23.056,10.674,18.618985272727272,455.1548614296
6853,2009,South Korea,12.949333333333334,13.873000000000001,24.526,-0.8979999999999999,82.89338969696969,552.483657358329
6854,2009,Sri Lanka,27.745416666666667,28.178,28.995,25.881,1.0179084469696973,13.069642150407
6855,2009,Suriname,27.233083333333337,27.107,28.488000000000003,26.051,0.6561704469696966,1.44399961022
6856,2009,Sweden,3.5024166666666665,2.49,15.095999999999998,-9.023,75.00728953787879,47.46900080701
6857,2009,Syria,19.070083333333333,19.6995,30.177,6.577000000000001,71.29442971969698,62.92466913708
6858,2009,Taiwan,22.885166666666667,22.919,28.02,16.014,17.839338151515154,262.9669240022
6859,2009,Tajikistan,5.096916666666667,4.7415,17.601000000000006,-8.084000000000001,81.90228790151515,3.11234807618
6860,2009,Tanzania,23.150000000000002,23.463,24.296,20.904,1.1569703636363622,6.06811098
6861,2009,Thailand,26.648083333333332,27.4645,28.74,22.001,3.8361204469696983,232.8935334241
6862,2009,Togo,27.710333333333335,27.5015,30.36,25.69,2.3938562424242424,2.7253109358
6863,2009,Tonga,23.136916666666668,22.744500000000002,26.389,20.948,4.3634811742424215,0.10591049226
6864,2009,Tunisia,21.092499999999998,19.812,32.141,11.69,54.71279063636362,25.572063045545
6865,2009,Turkey,12.814833333333333,12.903500000000001,23.661,1.6429999999999998,60.19963033333334,300.378364441157
6866,2009,Turkmenistan,16.355416666666667,14.407,30.788,2.007,99.76741644696968,54.60909312325
6867,2009,Uganda,24.047166666666666,23.8455,25.387,23.207,0.42898215151515195,3.646024516
6868,2009,Ukraine,9.4285,9.6355,21.994,-3.532,83.94815972727274,288.37075588414
6869,2009,United Arab Emirates,29.12766666666667,29.164,37.05800000000001,18.125,43.952609696969716,165.46425780885
6870,2009,United Kingdom,9.453333333333333,9.748,15.04,3.3790000000000004,17.720119696969697,486.37355410694
6871,2009,United States,9.137083333333333,8.353,21.463,-3.5690000000000004,85.53572062878787,5324.91062730198
6872,2009,Uruguay,17.871333333333336,17.963,24.299,9.584,25.73059496969697,8.02059197758
6873,2009,Uzbekistan,13.700333333333333,12.238499999999998,28.447000000000006,-1.3030000000000004,109.2242407878788,112.50361956926
6874,2009,Venezuela,26.08491666666667,26.0265,26.631,25.282,0.206030446969696,178.9228487309
6875,2009,Vietnam,24.46558333333333,25.125999999999998,27.726,18.413,8.080821174242425,140.54216820565
6876,2009,Western Sahara,23.381083333333333,23.009,29.408,15.744000000000002,19.119217537878786,0.2555170183
6877,2009,Yemen,27.34241666666667,27.551500000000004,32.065,20.232,15.614980446969694,27.61519593957
6878,2009,Zambia,21.67025,22.136000000000003,25.241,16.924,5.826244022727272,2.05542555831
6879,2009,Zimbabwe,21.37725,22.486,24.731,15.234000000000002,9.51137729545455,8.077973778
6880,2010,Afghanistan,15.828666666666665,17.4285,27.81,2.5980000000000003,82.98140587878787,7.2632691271
6881,2010,Albania,13.775416666666667,12.682500000000001,24.384,4.472,48.80740953787879,4.5996942695
6882,2010,Algeria,25.215666666666667,25.4575,35.183,14.72,52.23830278787876,116.52963299247
6883,2010,Angola,22.6815,23.079500000000003,24.753,19.814,2.4822030000000006,23.836741354167
6884,2010,Anguilla,27.855999999999998,27.8365,29.381,26.046,1.4122389090909107,0.0240045198324
6885,2010,Argentina,15.078833333333334,14.911000000000001,22.422,6.9590000000000005,29.658329606060605,191.8321154634
6886,2010,Armenia,11.509500000000001,10.38,24.192,0.0619999999999993,80.389861,4.4703007362
6887,2010,Aruba,28.968333333333334,28.983,30.6,27.336,1.2485235151515197,1.01429846524
6888,2010,Australia,22.078166666666664,22.857,28.676,15.321000000000002,24.859172151515143,408.4623547563
6889,2010,Austria,6.6490833333333335,6.5825,18.837,-4.966,66.55305753787879,74.99411855016
6890,2010,Azerbaijan,13.962666666666665,12.406,26.607,2.932,76.8758276969697,24.75839350863
6891,2010,Bahamas,25.229166666666668,25.5405,29.428,19.663,13.220469242424251,2.66585638247
6892,2010,Bahrain,28.069666666666667,28.665,37.227,17.86,51.37150878787879,28.84431474247
6893,2010,Bangladesh,25.94033333333333,27.975,29.238000000000003,17.404,17.8337346060606,59.805100435617
6894,2010,Barbados,27.84466666666667,27.8335,28.756,26.635,0.6429920606060592,1.5740724585797
6895,2010,Belarus,7.037250000000001,6.5175,22.811,-11.514,127.86970220454545,66.69637097762
6896,2010,Belgium,9.361749999999999,9.974,20.389,-1.3630000000000002,51.32206056818182,115.511246572894
6897,2010,Belize,25.502333333333336,26.1025,28.292,21.259,5.796800060606059,0.452471777626
6898,2010,Benin,28.32558333333333,27.9585,31.717,25.972,4.382648083333331,5.098337963485
6899,2010,Bhutan,12.947249999999999,14.12,18.901,4.109999999999999,27.358314204545447,0.87872852653
6900,2010,Bolivia,21.446416666666668,22.384,23.574,17.34,4.6841748106060646,14.76867172805
6901,2010,Botswana,22.730166666666666,24.6665,26.712000000000003,15.065,18.11879306060607,3.508632189
6902,2010,Brazil,25.812416666666667,26.122,26.802,24.27,0.760710265151515,447.9933447167
6903,2010,British Virgin Islands,27.593666666666667,27.5365,29.286,25.429,1.5945887878787885,0.14330848204
6904,2010,Bulgaria,11.766333333333334,11.0505,24.197,-0.626,70.05202351515152,48.6496371882
6905,2010,Burkina Faso,29.288750000000004,28.736,33.591,26.031,6.527420386363638,2.048077581
6906,2010,Burundi,21.06875,21.0325,21.633000000000003,20.176,0.1882018409090918,0.2577580164
6907,2010,Cambodia,27.875249999999998,27.762,30.419,25.441,2.814896931818183,5.0086856517
6908,2010,Cameroon,25.46475,25.000500000000002,27.722,24.091,1.963708750000002,7.69003132002
6909,2010,Canada,-1.8879166666666667,-0.5749999999999997,14.303,-18.861,136.5266620833333,566.97554597445
6910,2010,Cayman Islands,27.03441666666667,27.375999999999998,30.051,22.949,6.237427356060607,0.501623473
6911,2010,Central African Republic,26.329833333333337,25.7625,29.352,24.11,3.193835424242421,0.3806749421
6912,2010,Chad,28.6965,29.0015,32.187,23.286,8.28034863636364,0.4737764538
6913,2010,Chile,9.712833333333334,9.9225,14.149,4.231,11.825967606060608,72.05864528619
6914,2010,China,7.548416666666667,7.669499999999999,21.043000000000003,-6.718999999999999,104.15653299242426,9296.48505939882
6915,2010,Colombia,25.68766666666667,25.552,27.045,24.759,0.5898578787878822,66.81950976708
6916,2010,Comoros,26.786833333333334,27.397000000000002,28.511,24.692,1.9762474242424233,0.1649532232
6917,2010,Congo,25.559416666666667,25.041,26.878,24.27,1.0611326287878795,5.32624039971
6918,2010,Costa Rica,26.22675,26.060000000000002,27.807,24.285,1.2883980227272736,7.297296854444
6919,2010,Croatia,11.960833333333333,11.2895,23.761,0.5129999999999999,63.620268515151515,21.46000370399
6920,2010,Cuba,25.627333333333336,26.079500000000003,28.743,21.036,7.605642242424233,30.63126881954
6921,2010,Curaçao,28.4735,28.631999999999998,29.879,26.979000000000006,0.9523091818181822,4.4350095829
6922,2010,Cyprus,20.952,20.875,29.787,13.584,31.962466909090914,7.852082668
6923,2010,Denmark,-15.085749999999999,-18.1615,-0.129,-26.83,105.22346529545456,49.14101513676
6924,2010,Djibouti,29.837000000000003,29.838500000000003,34.076,25.219,10.994465636363634,0.8554759246
6925,2010,Dominica,27.486833333333333,27.4105,28.685,25.956,1.0435974242424242,0.15309115088
6926,2010,Dominican Republic,26.455583333333333,26.746,28.546,23.667,2.3018528106060616,20.824440976722
6927,2010,Ecuador,22.639916666666668,22.283,23.708,21.8,0.617637174242427,38.63272473145
6928,2010,Egypt,25.151916666666665,26.141,32.591,16.153,36.003520446969674,211.95866098927
6929,2010,El Salvador,25.45866666666667,25.3995,27.37,23.237,1.3962047878787869,6.7489276419
6930,2010,Equatorial Guinea,25.902500000000003,25.648000000000003,27.335,24.101,1.2369097272727285,7.4435356624
6931,2010,Eritrea,28.054166666666664,28.600500000000004,31.087,24.269,5.1523166969697,0.5033020452
6932,2010,Estonia,5.043,5.054,22.332,-12.641000000000002,128.5252370909091,22.0945648532402
6933,2010,Ethiopia,23.9275,23.755000000000003,25.349,22.359,0.8782137272727284,6.822441102
6934,2010,Fiji,25.918499999999998,26.032,27.55,24.053,0.9465935454545457,0.913311366166
6935,2010,Finland,1.1437500000000003,2.474,18.569000000000003,-14.637,136.6625065681818,65.86149834519
6936,2010,French Guiana,27.018666666666665,26.886,27.993,26.256,0.2723396969696971,0.6479509114
6937,2010,French Polynesia,26.94141666666667,26.914,28.131,25.74,0.854024265151515,0.8418822943
6938,2010,Gabon,25.221,24.884999999999998,26.686,23.277,1.280326727272729,5.961331893645
6939,2010,Georgia,11.102416666666668,9.357,22.07,0.904,58.9288493560606,6.2316591514
6940,2010,Germany,8.009,8.493,20.753,-3.852,66.13483145454546,818.066043041399
6941,2010,Ghana,27.935000000000002,27.6795,30.733,25.853,3.0075676363636306,11.387740745436
6942,2010,Greece,16.37125,14.934000000000001,27.178,7.09,47.78482002272729,90.01515323485
6943,2010,Greenland,-15.546333333333331,-18.702999999999996,-0.5309999999999999,-27.314,106.39635133333331,0.6529636034
6944,2010,Grenada,28.10891666666667,28.374500000000005,28.728,26.957,0.3788549924242428,0.23483502035
6945,2010,Guadeloupe,27.655666666666665,27.575,28.976,25.946,1.1851409696969726,1.9854610842
6946,2010,Guatemala,23.687583333333333,24.0825,26.126,20.001,3.8406504469696974,11.71097805338
6947,2010,Guinea,26.597250000000003,25.8225,29.696,24.647,3.8456594772727257,2.72086941561
6948,2010,Guyana,27.116083333333336,26.994500000000002,28.26,26.28,0.3262031742424237,1.42919689019
6949,2010,Haiti,27.002333333333336,27.115000000000002,29.313,24.12,2.775533151515151,2.35590478
6950,2010,Honduras,25.24566666666667,25.814500000000002,27.465,21.867,3.0789718787878826,8.244664544
6951,2010,Hong Kong,23.143833333333333,22.9775,29.111,16.715999999999998,21.227031060606063,42.694962909
6952,2010,Hungary,10.347833333333334,9.6375,22.709,-2.134,74.17581906060606,51.95685840296
6953,2010,Iceland,2.6764166666666664,1.2320000000000002,9.477,-3.619,24.264622992424243,3.74937315056
6954,2010,India,25.050833333333333,26.3345,31.169,17.109,22.122361606060597,1752.35331003177
6955,2010,Indonesia,26.537000000000003,26.399,27.218000000000004,25.949,0.14190945454545403,402.9241538418
6956,2010,Iran,20.09016666666667,20.8655,31.651,8.761000000000001,71.61502160606061,575.3070746588
6957,2010,Iraq,24.650333333333336,24.642000000000003,37.165,12.361999999999998,89.29802878787882,125.73910463317
6958,2010,Ireland,9.258166666666666,9.871,15.508,1.7839999999999998,25.08039106060606,41.6892356288527
6959,2010,Jamaica,26.52125,26.7455,28.319000000000003,23.304,2.552973295454549,7.4514199531
6960,2010,Japan,13.215583333333333,12.2265,26.642,2.197,75.69023190151516,1221.47154818045
6961,2010,Jordan,22.228000000000005,22.8855,31.790000000000006,12.524,48.607546363636395,20.61533550603
6962,2010,Kazakhstan,6.710000000000001,7.643500000000001,23.719,-14.876,206.80510600000005,243.64584603587
6963,2010,Kenya,24.961250000000003,25.104,26.481,23.077,1.0309232954545438,13.209443726907
6964,2010,Kiribati,27.531666666666666,27.562000000000005,28.122,26.717,0.13398533333333384,0.05062950247
6965,2010,Kuwait,27.63866666666667,28.187,38.49500000000001,15.922,75.92688369696974,86.2016722425
6966,2010,Kyrgyzstan,4.59575,6.276,16.872,-8.954,94.22915384090908,6.58016764511
6967,2010,Laos,24.934166666666666,25.250999999999998,28.568,20.886000000000006,7.5523532424242354,3.0193382617
6968,2010,Latvia,5.711083333333334,5.468000000000001,22.279000000000003,-12.257,123.21848662878789,9.123371684823
